4,0.0,0.0,0.17682926829268292,-0.036585365853658534,0.32926829268292684,-0.1524390243902439,0.2621951219512195,-0.27439024390243905,0.11585365853658537,-0.3231707317073171,0.3353658536585366,-0.42073170731707316,0.5060975609756098,-0.573170731707317,0.6158536585365854,-0.6646341463414634,0.6890243902439024,-0.7439024390243902,0.2073170731707317,-0.4817073170731707,0.2865853658536585,-0.725609756097561,0.3597560975609756,-0.8719512195121951,0.40853658536585363,-1.0,0.07317073170731707,-0.4573170731707317,0.09146341463414634,-0.5,0.11585365853658537,-0.3597560975609756,0.12195121951219512,-0.2621951219512195,-0.06097560975609756,-0.38414634146341464,-0.042682926829268296,-0.3902439024390244,-0.006097560975609756,-0.29878048780487804,0.012195121951219513,-0.23170731707317074
4,0.0,0.0,0.18181818181818182,-0.024242424242424242,0.3515151515151515,-0.12727272727272726,0.3393939393939394,-0.24848484848484848,0.20606060606060606,-0.3151515151515151,0.3575757575757576,-0.4121212121212121,0.5393939393939394,-0.5454545454545454,0.6666666666666666,-0.6242424242424243,0.7636363636363637,-0.6909090909090909,0.23030303030303031,-0.47878787878787876,0.3393939393939394,-0.7272727272727273,0.42424242424242425,-0.8727272727272727,0.48484848484848486,-1.0,0.09090909090909091,-0.4727272727272727,0.1696969696969697,-0.48484848484848486,0.17575757575757575,-0.3333333333333333,0.15757575757575756,-0.24242424242424243,-0.04242424242424243,-0.41818181818181815,0.01818181818181818,-0.41818181818181815,0.05454545454545454,-0.3090909090909091,0.05454545454545454,-0.24242424242424243
4,0.0,0.0,0.16483516483516483,-0.04395604395604396,0.3131868131868132,-0.1813186813186813,0.3131868131868132,-0.31868131868131866,0.1978021978021978,-0.37362637362637363,0.31868131868131866,-0.45054945054945056,0.46703296703296704,-0.5879120879120879,0.5769230769230769,-0.6758241758241759,0.6593406593406593,-0.7472527472527473,0.1978021978021978,-0.4945054945054945,0.29120879120879123,-0.7362637362637363,0.37362637362637363,-0.8736263736263736,0.4340659340659341,-1.0,0.06593406593406594,-0.47802197802197804,0.13736263736263737,-0.5769230769230769,0.14835164835164835,-0.4230769230769231,0.13186813186813187,-0.31868131868131866,-0.07142857142857142,-0.41208791208791207,-0.005494505494505495,-0.4725274725274725,0.03296703296703297,-0.36813186813186816,0.027472527472527472,-0.29120879120879123
4,0.0,0.0,0.19473684210526315,-0.04736842105263158,0.3473684210526316,-0.2,0.3105263157894737,-0.3684210526315789,0.20526315789473684,-0.4789473684210526,0.3473684210526316,-0.4368421052631579,0.48947368421052634,-0.6052631578947368,0.5684210526315789,-0.7105263157894737,0.6421052631578947,-0.8,0.22105263157894736,-0.48947368421052634,0.29473684210526313,-0.7315789473684211,0.3526315789473684,-0.8789473684210526,0.4,-1.0,0.08947368421052632,-0.47368421052631576,0.15789473684210525,-0.5947368421052631,0.1736842105263158,-0.43157894736842106,0.16842105263157894,-0.3157894736842105,-0.04736842105263158,-0.4105263157894737,0.015789473684210527,-0.45263157894736844,0.03684210526315789,-0.3473684210526316,0.031578947368421054,-0.2789473684210526
4,0.0,0.0,0.20207253886010362,-0.07253886010362694,0.34196891191709844,-0.22279792746113988,0.29015544041450775,-0.38341968911917096,0.18134715025906736,-0.48186528497409326,0.3316062176165803,-0.44041450777202074,0.47150259067357514,-0.6010362694300518,0.5544041450777202,-0.6994818652849741,0.6269430051813472,-0.7772020725388601,0.20725388601036268,-0.48704663212435234,0.27979274611398963,-0.7305699481865285,0.32642487046632124,-0.8808290155440415,0.3626943005181347,-1.0,0.08290155440414508,-0.46632124352331605,0.14507772020725387,-0.5544041450777202,0.17616580310880828,-0.42487046632124353,0.18134715025906736,-0.32642487046632124,-0.046632124352331605,-0.40932642487046633,0.010362694300518135,-0.45595854922279794,0.05181347150259067,-0.37305699481865284,0.06217616580310881,-0.3005181347150259
4,0.0,0.0,0.17733990147783252,-0.08866995073891626,0.29064039408866993,-0.26108374384236455,0.2315270935960591,-0.4236453201970443,0.11330049261083744,-0.5172413793103449,0.2857142857142857,-0.43349753694581283,0.4088669950738916,-0.6059113300492611,0.4876847290640394,-0.7142857142857143,0.541871921182266,-0.8078817733990148,0.16748768472906403,-0.4630541871921182,0.21182266009852216,-0.7192118226600985,0.2512315270935961,-0.8719211822660099,0.28078817733990147,-1.0,0.04433497536945813,-0.43349753694581283,0.07389162561576355,-0.5369458128078818,0.10837438423645321,-0.41379310344827586,0.11330049261083744,-0.32019704433497537,-0.07389162561576355,-0.3694581280788177,-0.034482758620689655,-0.4433497536945813,0.0049261083743842365,-0.3497536945812808,0.014778325123152709,-0.270935960591133
4,0.0,0.0,0.16908212560386474,-0.0821256038647343,0.25120772946859904,-0.2318840579710145,0.2222222222222222,-0.3671497584541063,0.13043478260869565,-0.4492753623188406,0.2463768115942029,-0.4396135265700483,0.33816425120772947,-0.6328502415458938,0.3961352657004831,-0.7536231884057971,0.4396135265700483,-0.855072463768116,0.13043478260869565,-0.47342995169082125,0.13526570048309178,-0.7246376811594203,0.1497584541062802,-0.8840579710144928,0.1642512077294686,-1.0,0.014492753623188406,-0.4492753623188406,0.014492753623188406,-0.5555555555555556,0.03864734299516908,-0.463768115942029,0.05314009661835749,-0.38164251207729466,-0.0821256038647343,-0.391304347826087,-0.07729468599033816,-0.4444444444444444,-0.043478260869565216,-0.3671497584541063,-0.024154589371980676,-0.2898550724637681
4,0.0,0.0,0.14832535885167464,-0.09569377990430622,0.22009569377990432,-0.2679425837320574,0.15789473684210525,-0.42105263157894735,0.0430622009569378,-0.4880382775119617,0.215311004784689,-0.45933014354066987,0.2966507177033493,-0.6507177033492823,0.3397129186602871,-0.7703349282296651,0.37320574162679426,-0.8708133971291866,0.09569377990430622,-0.48325358851674644,0.10526315789473684,-0.7272727272727273,0.11483253588516747,-0.8803827751196173,0.11961722488038277,-1.0,-0.014354066985645933,-0.4449760765550239,-0.019138755980861243,-0.5358851674641149,0.019138755980861243,-0.44019138755980863,0.03349282296650718,-0.3588516746411483,-0.11483253588516747,-0.3827751196172249,-0.09569377990430622,-0.4258373205741627,-0.05741626794258373,-0.36363636363636365,-0.0430622009569378,-0.3014354066985646
4,0.0,0.0,0.14215686274509803,-0.12254901960784313,0.16666666666666666,-0.30392156862745096,0.058823529411764705,-0.4411764705882353,-0.06372549019607843,-0.5147058823529411,0.18137254901960784,-0.46568627450980393,0.23039215686274508,-0.6666666666666666,0.2549019607843137,-0.7941176470588235,0.27941176470588236,-0.9019607843137255,0.058823529411764705,-0.47549019607843135,0.03431372549019608,-0.7303921568627451,0.0196078431372549,-0.8823529411764706,0.004901960784313725,-1.0,-0.04411764705882353,-0.4362745098039216,-0.08823529411764706,-0.5196078431372549,-0.05392156862745098,-0.4215686274509804,-0.029411764705882353,-0.3382352941176471,-0.13725490196078433,-0.3627450980392157,-0.14705882352941177,-0.4117647058823529,-0.10784313725490197,-0.3431372549019608,-0.08333333333333333,-0.27941176470588236
4,0.0,0.0,0.18571428571428572,-0.02857142857142857,0.35714285714285715,-0.1357142857142857,0.42142857142857143,-0.2571428571428571,0.4,-0.35714285714285715,0.45,-0.42857142857142855,0.6785714285714286,-0.5571428571428572,0.8214285714285714,-0.6285714285714286,0.9428571428571428,-0.7,0.32142857142857145,-0.5357142857142857,0.5142857142857142,-0.7642857142857142,0.6571428571428571,-0.8928571428571429,0.7642857142857142,-1.0,0.16428571428571428,-0.5714285714285714,0.3142857142857143,-0.5285714285714286,0.32857142857142857,-0.34285714285714286,0.30714285714285716,-0.22142857142857142,0.0,-0.5571428571428572,0.14285714285714285,-0.4642857142857143,0.16428571428571428,-0.32142857142857145,0.14285714285714285,-0.2357142857142857
4,0.0,0.0,0.28859060402684567,-0.1610738255033557,0.46308724832214765,-0.3691275167785235,0.5100671140939598,-0.5570469798657718,0.47651006711409394,-0.7046979865771812,0.4697986577181208,-0.5906040268456376,0.5100671140939598,-0.7718120805369127,0.5167785234899329,-0.87248322147651,0.5167785234899329,-0.9395973154362416,0.33557046979865773,-0.6375838926174496,0.3691275167785235,-0.8389261744966443,0.40268456375838924,-0.9395973154362416,0.4161073825503356,-1.0,0.1610738255033557,-0.6442953020134228,0.18120805369127516,-0.8120805369127517,0.2348993288590604,-0.7114093959731543,0.2550335570469799,-0.5906040268456376,-0.020134228187919462,-0.610738255033557,0.013422818791946308,-0.7449664429530202,0.06040268456375839,-0.6577181208053692,0.08053691275167785,-0.5369127516778524
4,0.0,0.0,0.20540540540540542,-0.03783783783783784,0.372972972972973,-0.17297297297297298,0.35135135135135137,-0.3621621621621622,0.24324324324324326,-0.4648648648648649,0.372972972972973,-0.41081081081081083,0.5297297297297298,-0.5837837837837838,0.6378378378378379,-0.6810810810810811,0.7297297297297297,-0.7621621621621621,0.2594594594594595,-0.4702702702702703,0.3567567567567568,-0.7243243243243244,0.43783783783783786,-0.8756756756756757,0.4918918918918919,-1.0,0.13513513513513514,-0.4648648648648649,0.20540540540540542,-0.6108108108108108,0.23783783783783785,-0.4756756756756757,0.23243243243243245,-0.3567567567567568,0.005405405405405406,-0.42162162162162165,0.07567567567567568,-0.5135135135135135,0.12972972972972974,-0.42702702702702705,0.13513513513513514,-0.33513513513513515
4,0.0,0.0,0.19576719576719576,-0.06349206349206349,0.3386243386243386,-0.2275132275132275,0.30158730158730157,-0.4074074074074074,0.19047619047619047,-0.5026455026455027,0.328042328042328,-0.42328042328042326,0.4708994708994709,-0.582010582010582,0.5608465608465608,-0.671957671957672,0.6243386243386243,-0.7513227513227513,0.21164021164021163,-0.47619047619047616,0.30158730158730157,-0.7354497354497355,0.35978835978835977,-0.8783068783068783,0.3915343915343915,-1.0,0.08465608465608465,-0.4603174603174603,0.14285714285714285,-0.5873015873015873,0.1746031746031746,-0.43915343915343913,0.1746031746031746,-0.328042328042328,-0.047619047619047616,-0.4021164021164021,0.010582010582010581,-0.4708994708994709,0.05291005291005291,-0.3862433862433862,0.06349206349206349,-0.31746031746031744
4,0.0,0.0,0.19148936170212766,-0.0797872340425532,0.32978723404255317,-0.24468085106382978,0.2872340425531915,-0.4148936170212766,0.17553191489361702,-0.5106382978723404,0.3191489361702128,-0.42021276595744683,0.4627659574468085,-0.5904255319148937,0.5531914893617021,-0.6861702127659575,0.6170212765957447,-0.7712765957446809,0.20212765957446807,-0.46808510638297873,0.28191489361702127,-0.7287234042553191,0.3351063829787234,-0.8776595744680851,0.3723404255319149,-1.0,0.07446808510638298,-0.4521276595744681,0.13297872340425532,-0.5585106382978723,0.17553191489361702,-0.42021276595744683,0.17553191489361702,-0.3191489361702128,-0.05319148936170213,-0.39893617021276595,0.015957446808510637,-0.4574468085106383,0.06914893617021277,-0.3617021276595745,0.0797872340425532,-0.28191489361702127
4,0.0,0.0,0.18518518518518517,-0.07936507936507936,0.31216931216931215,-0.24867724867724866,0.25396825396825395,-0.41798941798941797,0.13227513227513227,-0.5026455026455027,0.30687830687830686,-0.42328042328042326,0.43915343915343913,-0.5978835978835979,0.5079365079365079,-0.6984126984126984,0.5661375661375662,-0.7883597883597884,0.17989417989417988,-0.4656084656084656,0.23809523809523808,-0.7248677248677249,0.2857142857142857,-0.873015873015873,0.32275132275132273,-1.0,0.05291005291005291,-0.4497354497354497,0.10052910052910052,-0.5396825396825397,0.13227513227513227,-0.4021164021164021,0.13756613756613756,-0.30687830687830686,-0.07407407407407407,-0.3968253968253968,0.0,-0.43915343915343913,0.047619047619047616,-0.3386243386243386,0.0582010582010582,-0.25925925925925924
4,0.0,0.0,0.1518324607329843,-0.11518324607329843,0.2198952879581152,-0.29842931937172773,0.18848167539267016,-0.4397905759162304,0.09947643979057591,-0.5235602094240838,0.2774869109947644,-0.42408376963350786,0.39267015706806285,-0.6282722513089005,0.4607329842931937,-0.7539267015706806,0.5130890052356021,-0.8481675392670157,0.19895287958115182,-0.42408376963350786,0.2094240837696335,-0.7015706806282722,0.225130890052356,-0.8743455497382199,0.24083769633507854,-1.0,0.1099476439790576,-0.3769633507853403,0.08376963350785341,-0.47643979057591623,0.08376963350785341,-0.4083769633507853,0.08376963350785341,-0.34554973821989526,0.02617801047120419,-0.29842931937172773,0.020942408376963352,-0.3507853403141361,0.031413612565445025,-0.2879581151832461,0.03664921465968586,-0.225130890052356
4,0.0,0.0,0.15577889447236182,-0.11055276381909548,0.22613065326633167,-0.3015075376884422,0.135678391959799,-0.4623115577889447,0.01507537688442211,-0.5276381909547738,0.23618090452261306,-0.44221105527638194,0.32160804020100503,-0.6381909547738693,0.37185929648241206,-0.7638190954773869,0.4120603015075377,-0.864321608040201,0.12060301507537688,-0.46733668341708545,0.12562814070351758,-0.7236180904522613,0.1407035175879397,-0.8793969849246231,0.16080402010050251,-1.0,0.010050251256281407,-0.44221105527638194,-0.010050251256281407,-0.5226130653266332,0.020100502512562814,-0.4221105527638191,0.04020100502512563,-0.33668341708542715,-0.08542713567839195,-0.3768844221105528,-0.08542713567839195,-0.4371859296482412,-0.05025125628140704,-0.36180904522613067,-0.02512562814070352,-0.2914572864321608
1,0.0,0.0,-0.3425925925925926,-0.1111111111111111,-0.5740740740740741,-0.3888888888888889,-0.3888888888888889,-0.5925925925925926,-0.09259259259259259,-0.6018518518518519,-0.48148148148148145,-0.7962962962962963,-0.5,-0.9629629629629629,-0.4722222222222222,-0.7037037037037037,-0.42592592592592593,-0.5740740740740741,-0.24074074074074073,-0.8240740740740741,-0.25925925925925924,-1.0,-0.24074074074074073,-0.6944444444444444,-0.21296296296296297,-0.5925925925925926,-0.018518518518518517,-0.7870370370370371,0.0,-0.9259259259259259,-0.027777777777777776,-0.6388888888888888,-0.046296296296296294,-0.5462962962962963,0.19444444444444445,-0.7129629629629629,0.18518518518518517,-0.8148148148148148,0.1388888888888889,-0.6111111111111112,0.1111111111111111,-0.5277777777777778
1,0.0,0.0,-0.33962264150943394,-0.11320754716981132,-0.5566037735849056,-0.36792452830188677,-0.3584905660377358,-0.5660377358490566,-0.0660377358490566,-0.5943396226415094,-0.4716981132075472,-0.8113207547169812,-0.4716981132075472,-0.9433962264150944,-0.41509433962264153,-0.660377358490566,-0.36792452830188677,-0.5188679245283019,-0.22641509433962265,-0.839622641509434,-0.2358490566037736,-1.0,-0.2169811320754717,-0.6792452830188679,-0.19811320754716982,-0.5754716981132075,0.009433962264150943,-0.8018867924528302,0.03773584905660377,-0.9056603773584906,0.0,-0.6037735849056604,-0.02830188679245283,-0.5188679245283019,0.22641509433962265,-0.7075471698113207,0.22641509433962265,-0.8018867924528302,0.16981132075471697,-0.5943396226415094,0.1320754716981132,-0.5094339622641509
1,0.0,0.0,-0.35454545454545455,-0.14545454545454545,-0.5454545454545454,-0.4090909090909091,-0.34545454545454546,-0.6,-0.06363636363636363,-0.6454545454545455,-0.44545454545454544,-0.8,-0.4636363636363636,-0.9363636363636364,-0.42727272727272725,-0.7272727272727273,-0.38181818181818183,-0.5818181818181818,-0.2,-0.8181818181818182,-0.21818181818181817,-1.0,-0.20909090909090908,-0.7181818181818181,-0.17272727272727273,-0.6090909090909091,0.01818181818181818,-0.7818181818181819,0.03636363636363636,-0.9,0.00909090909090909,-0.6363636363636364,-0.00909090909090909,-0.5363636363636364,0.23636363636363636,-0.6818181818181818,0.22727272727272727,-0.7818181818181819,0.17272727272727273,-0.5727272727272728,0.14545454545454545,-0.4818181818181818
1,0.0,0.0,-0.336283185840708,-0.12389380530973451,-0.5575221238938053,-0.37168141592920356,-0.37168141592920356,-0.5575221238938053,-0.08849557522123894,-0.6017699115044248,-0.45132743362831856,-0.7610619469026548,-0.4690265486725664,-0.9734513274336283,-0.46017699115044247,-0.8761061946902655,-0.415929203539823,-0.7787610619469026,-0.21238938053097345,-0.7699115044247787,-0.22123893805309736,-1.0,-0.22123893805309736,-0.7433628318584071,-0.19469026548672566,-0.6283185840707964,0.017699115044247787,-0.7256637168141593,0.04424778761061947,-0.8584070796460177,-0.008849557522123894,-0.5929203539823009,-0.02654867256637168,-0.504424778761062,0.23008849557522124,-0.6283185840707964,0.24778761061946902,-0.7345132743362832,0.168141592920354,-0.5486725663716814,0.12389380530973451,-0.46017699115044247
1,0.0,0.0,-0.42105263157894735,-0.09473684210526316,-0.7368421052631579,-0.3157894736842105,-0.6736842105263158,-0.5578947368421052,-0.37894736842105264,-0.6631578947368421,-0.6526315789473685,-0.7684210526315789,-0.7789473684210526,-0.9368421052631579,-0.7052631578947368,-0.6947368421052632,-0.6210526315789474,-0.5894736842105263,-0.3894736842105263,-0.8421052631578947,-0.5263157894736842,-1.0,-0.4421052631578947,-0.6631578947368421,-0.35789473684210527,-0.5789473684210527,-0.11578947368421053,-0.8631578947368421,-0.23157894736842105,-0.9578947368421052,-0.18947368421052632,-0.6421052631578947,-0.12631578947368421,-0.5789473684210527,0.16842105263157894,-0.8315789473684211,0.042105263157894736,-0.9157894736842105,0.031578947368421054,-0.6736842105263158,0.07368421052631578,-0.6
1,0.0,0.0,-0.37037037037037035,-0.024691358024691357,-0.6419753086419753,-0.19753086419753085,-0.5185185185185185,-0.3950617283950617,-0.25925925925925924,-0.5185185185185185,-0.6419753086419753,-0.7037037037037037,-0.654320987654321,-0.8888888888888888,-0.6172839506172839,-0.9629629629629629,-0.5555555555555556,-1.0,-0.32098765432098764,-0.8395061728395061,-0.2962962962962963,-1.0,-0.2222222222222222,-0.7530864197530864,-0.19753086419753085,-0.6172839506172839,-0.012345679012345678,-0.8765432098765432,0.07407407407407407,-0.9012345679012346,0.08641975308641975,-0.6049382716049383,0.04938271604938271,-0.49382716049382713,0.2716049382716049,-0.8148148148148148,0.37037037037037035,-0.8271604938271605,0.345679012345679,-0.5925925925925926,0.2962962962962963,-0.5061728395061729
1,0.0,0.0,-0.3522727272727273,-0.09090909090909091,-0.6363636363636364,-0.29545454545454547,-0.5454545454545454,-0.4772727272727273,-0.2840909090909091,-0.5681818181818182,-0.5454545454545454,-0.8409090909090909,-0.5909090909090909,-0.9772727272727273,-0.5795454545454546,-0.8636363636363636,-0.5568181818181818,-0.7840909090909091,-0.25,-0.9204545454545454,-0.29545454545454547,-1.0,-0.2727272727272727,-0.6818181818181818,-0.25,-0.5568181818181818,0.03409090909090909,-0.9090909090909091,0.011363636363636364,-0.9204545454545454,0.011363636363636364,-0.625,0.011363636363636364,-0.5340909090909091,0.3181818181818182,-0.8295454545454546,0.3068181818181818,-0.8522727272727273,0.2727272727272727,-0.625,0.25,-0.5568181818181818
1,0.0,0.0,-0.3614457831325301,-0.08433734939759036,-0.6867469879518072,-0.27710843373493976,-0.6867469879518072,-0.4939759036144578,-0.4939759036144578,-0.6265060240963856,-0.5903614457831325,-0.7710843373493976,-0.6385542168674698,-0.963855421686747,-0.6385542168674698,-0.9156626506024096,-0.6265060240963856,-0.8554216867469879,-0.2891566265060241,-0.8554216867469879,-0.3373493975903614,-1.0,-0.30120481927710846,-0.6867469879518072,-0.27710843373493976,-0.5662650602409639,0.0,-0.8554216867469879,-0.012048192771084338,-0.9518072289156626,-0.024096385542168676,-0.6265060240963856,-0.024096385542168676,-0.5180722891566265,0.2891566265060241,-0.7831325301204819,0.27710843373493976,-0.8674698795180723,0.24096385542168675,-0.6144578313253012,0.20481927710843373,-0.5060240963855421
1,0.0,0.0,-0.3888888888888889,-0.08888888888888889,-0.6666666666666666,-0.32222222222222224,-0.5222222222222223,-0.5333333333333333,-0.24444444444444444,-0.6444444444444445,-0.5666666666666667,-0.7111111111111111,-0.6111111111111112,-0.9,-0.6222222222222222,-0.9444444444444444,-0.6,-1.0,-0.26666666666666666,-0.7888888888888889,-0.3,-0.9777777777777777,-0.2777777777777778,-0.6666666666666666,-0.25555555555555554,-0.5444444444444444,0.022222222222222223,-0.7888888888888889,0.0,-0.9111111111111111,-0.022222222222222223,-0.6,-0.03333333333333333,-0.5,0.28888888888888886,-0.7333333333333333,0.25555555555555554,-0.8333333333333334,0.2111111111111111,-0.5888888888888889,0.18888888888888888,-0.4777777777777778
1,0.0,0.0,-0.4090909090909091,-0.07954545454545454,-0.6704545454545454,-0.3068181818181818,-0.4659090909090909,-0.5,-0.10227272727272728,-0.5909090909090909,-0.5681818181818182,-0.7840909090909091,-0.6022727272727273,-0.9659090909090909,-0.6136363636363636,-0.9659090909090909,-0.5681818181818182,-0.9886363636363636,-0.25,-0.8409090909090909,-0.25,-1.0,-0.22727272727272727,-0.6477272727272727,-0.17045454545454544,-0.5113636363636364,0.03409090909090909,-0.8181818181818182,0.045454545454545456,-0.9318181818181818,0.03409090909090909,-0.6136363636363636,0.045454545454545456,-0.5340909090909091,0.3181818181818182,-0.7386363636363636,0.29545454545454547,-0.8068181818181818,0.25,-0.5795454545454546,0.23863636363636365,-0.5
1,0.0,0.0,-0.3786407766990291,-0.11650485436893204,-0.6310679611650486,-0.3883495145631068,-0.46601941747572817,-0.6116504854368932,-0.14563106796116504,-0.6504854368932039,-0.5145631067961165,-0.7572815533980582,-0.5339805825242718,-0.9902912621359223,-0.49514563106796117,-0.8155339805825242,-0.4368932038834951,-0.6699029126213593,-0.24271844660194175,-0.7961165048543689,-0.2524271844660194,-1.0,-0.22330097087378642,-0.6893203883495146,-0.1941747572815534,-0.5436893203883495,0.0,-0.7766990291262136,0.009708737864077669,-0.9029126213592233,0.0,-0.6116504854368932,-0.019417475728155338,-0.5048543689320388,0.24271844660194175,-0.7087378640776699,0.22330097087378642,-0.8155339805825242,0.18446601941747573,-0.5922330097087378,0.1553398058252427,-0.5048543689320388
1,0.0,0.0,-0.3372093023255814,-0.06976744186046512,-0.6511627906976745,-0.23255813953488372,-0.686046511627907,-0.4418604651162791,-0.46511627906976744,-0.5697674418604651,-0.5581395348837209,-0.9302325581395349,-0.627906976744186,-0.9069767441860465,-0.5348837209302325,-0.6162790697674418,-0.46511627906976744,-0.5,-0.2558139534883721,-1.0,-0.3372093023255814,-0.9186046511627907,-0.29069767441860467,-0.5813953488372093,-0.26744186046511625,-0.5,0.03488372093023256,-0.9651162790697675,-0.03488372093023256,-0.8255813953488372,-0.03488372093023256,-0.5348837209302325,-0.03488372093023256,-0.47674418604651164,0.313953488372093,-0.8604651162790697,0.2441860465116279,-0.7325581395348837,0.22093023255813954,-0.5116279069767442,0.20930232558139536,-0.45348837209302323
1,0.0,0.0,-0.3614457831325301,-0.04819277108433735,-0.6746987951807228,-0.26506024096385544,-0.6987951807228916,-0.5301204819277109,-0.5421686746987951,-0.7108433734939759,-0.6265060240963856,-0.8674698795180723,-0.6867469879518072,-0.9759036144578314,-0.6626506024096386,-0.8313253012048193,-0.6385542168674698,-0.7228915662650602,-0.3253012048192771,-0.9879518072289156,-0.3855421686746988,-1.0,-0.3493975903614458,-0.6626506024096386,-0.3132530120481928,-0.5180722891566265,-0.024096385542168676,-0.9879518072289156,-0.07228915662650602,-0.927710843373494,-0.07228915662650602,-0.6265060240963856,-0.060240963855421686,-0.5180722891566265,0.27710843373493976,-0.9156626506024096,0.2289156626506024,-0.8433734939759037,0.20481927710843373,-0.6265060240963856,0.1927710843373494,-0.5662650602409639
1,0.0,0.0,-0.39473684210526316,-0.07894736842105263,-0.6973684210526315,-0.3026315789473684,-0.5921052631578947,-0.5394736842105263,-0.2894736842105263,-0.618421052631579,-0.618421052631579,-0.75,-0.75,-0.9736842105263158,-0.7105263157894737,-0.7368421052631579,-0.6447368421052632,-0.618421052631579,-0.3684210526315789,-0.8026315789473685,-0.47368421052631576,-1.0,-0.40789473684210525,-0.6447368421052632,-0.32894736842105265,-0.5657894736842105,-0.10526315789473684,-0.8157894736842105,-0.18421052631578946,-0.9473684210526315,-0.15789473684210525,-0.6052631578947368,-0.13157894736842105,-0.5394736842105263,0.17105263157894737,-0.7763157894736842,0.07894736842105263,-0.8947368421052632,0.05263157894736842,-0.6447368421052632,0.06578947368421052,-0.5526315789473685
1,0.0,0.0,-0.40540540540540543,-0.08108108108108109,-0.7027027027027027,-0.2702702702702703,-0.6216216216216216,-0.47297297297297297,-0.3918918918918919,-0.5945945945945946,-0.6351351351351351,-0.7162162162162162,-0.7297297297297297,-0.8918918918918919,-0.7432432432432432,-0.8918918918918919,-0.7162162162162162,-0.8783783783783784,-0.36486486486486486,-0.7837837837837838,-0.4594594594594595,-1.0,-0.3918918918918919,-0.6891891891891891,-0.33783783783783783,-0.581081081081081,-0.0945945945945946,-0.7972972972972973,-0.16216216216216217,-0.9324324324324325,-0.14864864864864866,-0.6351351351351351,-0.12162162162162163,-0.5540540540540541,0.16216216216216217,-0.7567567567567568,0.0945945945945946,-0.8648648648648649,0.08108108108108109,-0.6351351351351351,0.08108108108108109,-0.5540540540540541
1,0.0,0.0,-0.4125,-0.0625,-0.7,-0.325,-0.5375,-0.5875,-0.2625,-0.725,-0.6625,-0.725,-0.7625,-0.925,-0.7,-0.725,-0.625,-0.5875,-0.4,-0.8125,-0.4625,-1.0,-0.3875,-0.6875,-0.3125,-0.5625,-0.125,-0.825,-0.175,-0.9625,-0.1375,-0.6625,-0.1125,-0.5625,0.15,-0.7875,0.0875,-0.8875,0.0625,-0.675,0.0625,-0.575
1,0.0,0.0,-0.4177215189873418,-0.06329113924050633,-0.7215189873417721,-0.26582278481012656,-0.620253164556962,-0.5063291139240507,-0.35443037974683544,-0.6708860759493671,-0.7088607594936709,-0.7721518987341772,-0.7848101265822784,-0.8987341772151899,-0.6708860759493671,-0.620253164556962,-0.569620253164557,-0.4936708860759494,-0.43037974683544306,-0.8354430379746836,-0.5063291139240507,-1.0,-0.4050632911392405,-0.6582278481012658,-0.3291139240506329,-0.569620253164557,-0.1518987341772152,-0.8354430379746836,-0.20253164556962025,-0.9620253164556962,-0.1518987341772152,-0.6455696202531646,-0.11392405063291139,-0.5822784810126582,0.12658227848101267,-0.7974683544303798,0.05063291139240506,-0.9113924050632911,0.06329113924050633,-0.6835443037974683,0.0759493670886076,-0.5949367088607594
1,0.0,0.0,-0.4146341463414634,-0.07317073170731707,-0.6829268292682927,-0.3048780487804878,-0.5365853658536586,-0.5609756097560976,-0.3170731707317073,-0.6951219512195121,-0.6463414634146342,-0.7195121951219512,-0.7439024390243902,-0.9390243902439024,-0.7195121951219512,-0.8658536585365854,-0.6585365853658537,-0.7926829268292683,-0.3902439024390244,-0.7804878048780488,-0.45121951219512196,-1.0,-0.3902439024390244,-0.7195121951219512,-0.35365853658536583,-0.5975609756097561,-0.13414634146341464,-0.7926829268292683,-0.17073170731707318,-0.9634146341463414,-0.14634146341463414,-0.6707317073170732,-0.13414634146341464,-0.5609756097560976,0.13414634146341464,-0.7560975609756098,0.07317073170731707,-0.926829268292683,0.06097560975609756,-0.6829268292682927,0.06097560975609756,-0.573170731707317
1,0.0,0.0,-0.3625,-0.0625,-0.675,-0.275,-0.6,-0.4875,-0.2875,-0.55,-0.5625,-0.75,-0.6625,-0.9875,-0.675,-0.975,-0.625,-0.8875,-0.2875,-0.825,-0.3625,-1.0,-0.325,-0.7,-0.2875,-0.55,-0.0125,-0.8125,-0.0625,-0.9375,-0.0625,-0.65,-0.0625,-0.5375,0.275,-0.7625,0.2125,-0.85,0.175,-0.625,0.15,-0.525
1,0.0,0.0,-0.4125,-0.05,-0.7625,-0.2625,-0.8375,-0.5125,-0.7625,-0.7,-0.6375,-0.8125,-0.8,-0.925,-0.7,-0.675,-0.6125,-0.5625,-0.425,-0.875,-0.625,-1.0,-0.5375,-0.6875,-0.45,-0.6125,-0.1875,-0.9125,-0.4,-1.0,-0.325,-0.7,-0.25,-0.6375,0.0625,-0.9,-0.15,-1.0,-0.1375,-0.75,-0.0625,-0.675
